smart_183_raw,smart_184_raw,smart_187_raw,smart_188_raw,smart_189_raw,smart_190_raw,smart_192_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_199_raw,smart_242_raw,smart_5_raw,smart_7_raw,smart_9_raw
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,1.7910071140000001,-0.07419678099999999,1.7910071140000001,-0.021970276,-0.021970276,-0.023835544,-1.2495951220000001,-0.029277333,-0.008012504,-1.153886169
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.66151185,-0.029277333,-0.008204391,-0.35135313799999995
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.618836304,-0.029277333,-0.008173778,0.300515932
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.782587809,-0.07419678099999999,0.782587809,-0.021970276,-0.021970276,-0.023835544,1.077656197,-0.029277333,-0.00830409,0.36375080600000004
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,1.034692635,-0.036030436,1.034692635,-0.021970276,-0.021970276,-0.023835544,-0.799527887,-0.029277333,-0.008332016999999999,-0.8664424270000001
-0.013675555,-0.035232861000000004,-0.02318687,0.125088089,-0.01362002,0.782587809,-0.07419678099999999,0.782587809,-0.021970276,-0.021970276,-0.023835544,1.357242083,-0.029277333,-0.008250867,0.383683538
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.530482982,-0.07419678099999999,0.530482982,-0.021970276,-0.021970276,-0.023835544,0.8505157720000001,-0.029277333,-0.008011635999999999,1.2156345309999999
-0.010367288,-0.035232861000000004,-0.02318687,-0.024812555,0.018786439,0.530482982,-0.036030436,0.530482982,-0.021970276,-0.021970276,-0.023835544,1.850571902,-0.029277333,-0.008304723,1.217421604
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.07419678099999999,0.02627333,-0.021970276,-0.021970276,-0.023835544,2.996896969,-0.029277333,-0.007963555,1.189103378
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.982145975,-0.07419678099999999,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.5863409039999999,-0.029277333,-0.008291534,-0.592195528
0.062414585999999994,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.07419678099999999,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.759159345,-0.029277333,-0.008265011,-0.384070312
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.7300411490000001,-0.07419678099999999,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,0.177390808,-0.029277333,-0.008320978,0.503004995
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.307151212,-0.029277333,-0.008317163,-0.6356351370000001
-0.010367288,-0.035232861000000004,-0.02318687,-0.024812555,0.028317751000000002,0.278378156,-0.036030436,0.278378156,-0.021970276,-0.021970276,-0.023835544,1.4870081990000001,-0.029277333,-0.008264413,1.511463768
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,2.04311194,-0.07419678099999999,2.04311194,-0.021970276,-0.021970276,-0.023835544,-0.5227770970000001,-0.029277333,-0.007910213000000001,-0.909882036
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.07419678099999999,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.268971891,-0.029277333,-0.008136069000000001,0.301615669
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.07419678099999999,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.10758976,-0.029277333,-0.008079521,-0.31121274
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.982145975,-0.07419678099999999,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.24789324399999998,-0.029277333,-0.008298674,-0.087691208
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.009807496,0.530482982,0.19296764,0.530482982,-0.021970276,-0.021970276,-0.023835544,0.665869676,-0.029277333,-0.008191562,1.8717650819999998
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.07419678099999999,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.814426179,-0.029277333,-0.00831756,-0.820116008
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.07419678099999999,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.930733444,-0.029277333,-0.008018176,-0.608554115
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.782587809,-0.07419678099999999,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.502908208,-0.029277333,-0.008226996,-0.44249383700000006
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,1.159984232,-0.029277333,-0.008297084,0.37736005
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.278378156,-0.07419678099999999,0.278378156,-0.021970276,-0.021970276,0.0074714809999999994,1.7336170340000001,-0.029277333,-0.007902688,-0.41170120299999996
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.07419678099999999,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.507036116,-0.029277333,-0.008193276,-0.014008833
-0.010367288,-0.035232861000000004,-0.02318687,-0.024812555,-0.009807496,0.02627333,0.803629175,0.02627333,-0.021970276,-0.021970276,-0.008182031,3.871324317,-0.029277333,-0.007984732,1.43791886
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.005994971,1.538902287,0.536464753,1.538902287,-0.021970276,-0.021970276,-0.023835544,0.9562449190000001,-0.029277333,-0.008193977,1.829012809
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,1.034692635,0.040302256,1.034692635,-0.021970276,-0.021970276,-0.023835544,0.527995165,-0.029277333,-0.008213526,1.9246899219999998
-0.0070590209999999995,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.370197317,-0.029277333,-0.00829892,-0.5702007889999999
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,0.022598964,0.02627333,0.689130137,0.02627333,-0.021970276,-0.021970276,-0.023835544,1.62839476,-0.029277333,-0.008226081,1.583771471
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.278378156,-0.07419678099999999,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.473377566,-0.029277333,-0.008288501,-0.641408756
-0.010367288,-0.035232861000000004,0.373295055,-0.024812555,-0.011713758000000001,-0.225831497,-0.07419678099999999,-0.225831497,0.39746998,0.39746998,0.44576983200000003,2.072563555,-0.029277333,-0.008120165,0.516476773
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.782587809,-0.036030436,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.6287679860000001,-0.029277333,-0.008255907,-0.495693612
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.07419678099999999,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.437241974,-0.029277333,-0.008286982,-0.934626117
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.499550741,-0.029277333,-0.008302963,-0.21910977199999998
-0.013675555,-0.035232861000000004,-0.02318687,0.125088089,-0.01362002,0.278378156,-0.07419678099999999,0.278378156,-0.021970276,-0.021970276,-0.023835544,0.402446783,-0.029277333,-0.008055536,-0.599618752
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,1.538902287,-0.07419678099999999,1.538902287,-0.021970276,-0.021970276,-0.023835544,-0.6938302590000001,-0.029277333,-0.008259745,-0.525661443
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.982145975,-0.07419678099999999,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.585649856,-0.029277333,-0.007949645,-0.665465501
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.07419678099999999,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.595823309,-0.029277333,-0.008311731999999999,-0.635085269
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.782587809,-0.07419678099999999,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.7665261170000001,-0.029277333,-0.007954774,-0.9546963159999999
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.982145975,-0.07419678099999999,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.616344285,-0.029277333,-0.008233292,-0.346954191
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,0.014973915,0.530482982,0.19296764,0.530482982,-0.021970276,-0.021970276,-0.023835544,1.3951591680000002,-0.029277333,-0.008283204,1.534283309
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.005994971,0.782587809,0.078468602,0.782587809,-0.021970276,-0.021970276,-0.023835544,0.100801957,-0.029277333,-0.007918678,1.120507286
-0.0070590209999999995,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,2.04311194,-0.07419678099999999,2.04311194,-0.021970276,-0.021970276,-0.023835544,-0.757262845,-0.029277333,-0.007935989000000001,-0.91111924
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.278378156,-0.07419678099999999,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.752306228,-0.029277333,-0.008259788,-0.5000925589999999
-0.010367288,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.278378156,0.421965716,0.278378156,-0.021970276,-0.021970276,-0.023835544,2.4166254069999997,-0.029277333,-0.008246277,2.004283383
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.07419678099999999,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.544336075,-0.029277333,-0.00831563,-0.934763584
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.7300411490000001,-0.07419678099999999,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,-0.4767139,-0.029277333,-0.008183095,0.07094584599999999
-0.0070590209999999995,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.421149162,-0.029277333,-0.007926731,-1.024667079
-0.010367288,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.401687192,-0.029277333,-0.008254542,-0.496655881
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.07419678099999999,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.553248531,-0.029277333,-0.008004242,-0.7057433670000001
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-1.486355628,-0.07419678099999999,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-0.818276606,-0.029277333,-0.008327419,-0.819703607
-0.010367288,-0.035232861000000004,-0.02318687,0.125088089,0.0016300779999999999,1.286797461,0.040302256,1.286797461,-0.021970276,-0.021970276,-0.023835544,1.038338178,-0.029277333,-0.008223221999999999,1.7315486219999998
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.225831497,0.154801294,-0.225831497,-0.021970276,-0.021970276,-0.023835544,1.913075132,-0.029277333,-0.007990448,1.607003414
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.07419678099999999,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.661223591,-0.029277333,-0.008255528,-0.5000925589999999
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.66585508,-0.029277333,-0.00820785,-0.10349992599999999
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.011713758000000001,-0.7300411490000001,-0.07419678099999999,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,0.40949488700000003,-0.029277333,-0.008277142,0.608579741
-0.010367288,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-1.486355628,-0.07419678099999999,-1.486355628,-0.021970276,-0.021970276,-0.023835544,0.615720236,-0.029277333,-0.008275971,0.67827557
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.982145975,-0.07419678099999999,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.60204609,-0.029277333,-0.008225161,-0.02225686
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.07419678099999999,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.582631296,-0.029277333,-0.008315364,-0.634397933
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,2.04311194,-0.07419678099999999,2.04311194,-0.021970276,-0.021970276,-0.023835544,-0.641569804,-0.029277333,-0.008326833,-0.8693292359999999
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.000276184,1.538902287,0.231133986,1.538902287,-0.021970276,-0.021970276,-0.023835544,0.6913402259999999,-0.029277333,-0.00818151,1.91479229
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.530482982,-0.07419678099999999,0.530482982,-0.021970276,-0.021970276,-0.023835544,1.5073665930000002,-0.029277333,-0.008321949,0.35302837
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.530482982,-0.07419678099999999,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.590194753,-0.029277333,-0.008341478000000001,-0.935588387
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.782587809,-0.07419678099999999,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.691753857,-0.029277333,-0.007924113,-0.9087822990000001
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.530482982,-0.07419678099999999,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.334208061,-0.029277333,-0.007924081999999999,-1.0253544140000002
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.07419678099999999,-0.225831497,-0.021970276,-0.021970276,-0.023835544,0.6170696139999999,-0.029277333,-0.008306682,0.36787481899999996
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.07419678099999999,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.7361119770000001,-0.029277333,-0.00793732,-1.02411721
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.011713758000000001,0.530482982,-0.07419678099999999,0.530482982,-0.021970276,-0.021970276,-0.023835544,0.91222811,-0.029277333,-0.008277207,0.6778631690000001
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.278378156,-0.07419678099999999,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.7341740590000001,-0.029277333,-0.008310432,-0.87537779
-0.0070590209999999995,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.7300411490000001,-0.07419678099999999,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,-0.448004775,-0.029277333,-0.00794596,-0.6820990229999999
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.007901233,1.286797461,-0.036030436,1.286797461,-0.021970276,-0.021970276,-0.023835544,0.645749301,-0.029277333,-0.008270000999999999,0.634561027
-0.010367288,-0.035232861000000004,-0.02318687,-0.024812555,-0.000276184,-0.982145975,0.231133986,-0.982145975,-0.021970276,-0.021970276,-0.023835544,1.62912897,-0.029277333,-0.008256270999999999,1.544180942
-0.010367288,-0.035232861000000004,-0.02318687,-0.024812555,0.030224012999999997,0.530482982,0.00213591,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.078628498,-0.029277333,-0.00833876,1.3860937569999998
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.7300411490000001,-0.07419678099999999,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,-0.638337571,-0.029277333,-0.007918654,-1.024392145
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.000276184,1.034692635,0.116634948,1.034692635,-0.021970276,-0.021970276,-0.023835544,2.028509175,-0.029277333,-0.008203083,1.553116304
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.07419678099999999,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.56323667,-0.029277333,-0.008189,0.07094584599999999
-0.013675555,-0.035232861000000004,-0.02318687,0.125088089,-0.01362002,0.278378156,0.00213591,0.278378156,-0.021970276,-0.021970276,-0.023835544,3.585367788,-0.029277333,-0.008125788,1.4430051430000002
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.982145975,-0.07419678099999999,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.382676749,-0.029277333,-0.008272279,-0.49541867700000003
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.007901233,-0.982145975,-0.07419678099999999,-0.982145975,-0.021970276,-0.021970276,-0.023835544,0.643250742,-0.029277333,-0.008308765,0.650919614
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.036030436,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.5873484370000001,-0.029277333,-0.00830201,-0.5954947389999999
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.07419678099999999,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.8720732370000001,-0.029277333,-0.008324191,-0.641271289
-0.010367288,-0.035232861000000004,-0.02318687,-0.024812555,0.007348865,2.547321592,0.00213591,2.547321592,-0.021970276,-0.021970276,-0.023835544,1.4792484369999999,-0.029277333,-0.008268766,1.51228857
-0.013675555,-0.035232861000000004,-0.02318687,0.125088089,-0.004088709,0.530482982,-0.036030436,0.530482982,-0.021970276,-0.021970276,-0.023835544,1.473239496,-0.029277333,-0.004394268,0.608579741
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-1.486355628,-0.07419678099999999,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-0.574949501,-0.029277333,-0.008195496,0.07163318099999999
-0.013675555,-0.035232861000000004,0.175054092,-0.024812555,-0.01362002,0.278378156,-0.07419678099999999,0.278378156,-0.021970276,-0.021970276,-0.023835544,-1.138584586,-0.029277333,-0.008341666999999999,-0.6924090559999999
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.000276184,0.782587809,0.154801294,0.782587809,0.035226122,0.035226122,-0.023835544,0.036102486,-0.029277333,-0.00831955,1.385681355
-0.0070590209999999995,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.278378156,-0.07419678099999999,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.563686451,-0.029277333,-0.007920897,-1.024392145
-0.0070590209999999995,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.07419678099999999,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.625269878,-0.029277333,-0.008187752,0.30175313600000003
-0.010367288,-0.035232861000000004,-0.02318687,-0.024812555,-0.009807496,1.538902287,-0.036030436,1.538902287,-0.021970276,-0.021970276,-0.023835544,1.9093165509999999,-0.029277333,-0.008179018,1.7488694790000001
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.7300411490000001,-0.07419678099999999,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,-0.56321203,-0.029277333,-0.008346562,-0.08755374
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.873532049,-0.029277333,-0.008136642,-1.4629122490000002
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,0.0016300779999999999,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,0.692690481,-0.029277333,-0.008286352,0.651332015
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.07419678099999999,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.550658754,-0.029277333,-0.008321748,-0.640996355
-0.013675555,-0.035232861000000004,-0.02318687,0.125088089,-0.01362002,1.286797461,-0.07419678099999999,1.286797461,-0.021970276,-0.021970276,-0.023835544,0.889808368,-0.029277333,-0.008324203,0.358389588
-0.013675555,-0.035232861000000004,-0.02318687,0.125088089,0.030224012999999997,-0.477936323,0.00213591,-0.477936323,-0.021970276,-0.021970276,-0.023835544,3.774222775,-0.029277333,-0.008124765,1.442455275
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.07419678099999999,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.647749413,-0.029277333,-0.008266873000000001,-0.22777020000000003
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.011713758000000001,2.295216766,0.116634948,2.295216766,-0.021970276,-0.021970276,-0.023835544,0.298116344,-0.029277333,-0.008240975,1.5922944330000002
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.07419678099999999,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.8244190809999999,-0.029277333,-0.00828889,0.348217021
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,0.01116139,1.7910071140000001,0.345633024,1.7910071140000001,-0.021970276,-0.021970276,-0.023835544,0.781652737,-0.029277333,-0.008175399,1.885924195
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,1.034692635,-0.07419678099999999,1.034692635,-0.021970276,-0.021970276,-0.023835544,-1.41907818,-0.029277333,-0.008139948000000001,-1.9844624919999998
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.782587809,-0.07419678099999999,0.782587809,-0.021970276,-0.021970276,-0.023835544,1.234218577,-0.029277333,-0.008291666,0.357152384
-0.010367288,-0.035232861000000004,-0.02318687,-0.024812555,-0.004088709,0.02627333,0.116634948,0.02627333,-0.021970276,-0.021970276,-0.023835544,2.3472182619999997,-0.029277333,-0.00829663,1.6302353569999999
-0.013675555,-0.035232861000000004,-0.02318687,0.125088089,-0.005994971,-0.477936323,0.231133986,-0.477936323,-0.021970276,-0.021970276,-0.023835544,0.624702685,-0.029277333,-0.00821778,1.728386879
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.07419678099999999,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.702752853,-0.029277333,-0.008210468,-0.17718230100000001
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.07419678099999999,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.680992127,-0.029277333,-0.007918300999999999,-1.024667079
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.530482982,-0.07419678099999999,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.710322875,-0.029277333,-0.007950915,-0.95593352
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.278378156,-0.07419678099999999,0.278378156,-0.021970276,-0.021970276,-0.023835544,-1.367863845,-0.029277333,-0.008055728,-1.090238894
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,1.286797461,-0.036030436,1.286797461,-0.021970276,-0.021970276,-0.023835544,-0.573105147,-0.029277333,-0.007911084,-0.9091947
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.07419678099999999,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.547639966,-0.029277333,-0.008180935,0.305189814
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.07419678099999999,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.702066778,-0.029277333,-0.008238224,-0.226120595
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.278378156,-0.07419678099999999,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.6362297920000001,-0.029277333,-0.008305696,-0.6345354
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.009807496,-1.234250802,0.040302256,-1.234250802,-0.021970276,-0.021970276,-0.023835544,0.411144355,-0.029277333,-0.008225738,1.825026262
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.07419678099999999,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.687593006,-0.029277333,-0.007946616,-0.665740436
-0.013675555,-0.035232861000000004,0.274174574,-0.024812555,-0.011713758000000001,0.278378156,0.269300332,0.278378156,-0.00290481,-0.00290481,0.038778506000000004,0.090723237,-0.029277333,-0.008249989000000001,1.489606496
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.278378156,-0.07419678099999999,0.278378156,-0.021970276,-0.021970276,-0.008182031,-1.375936581,-0.029277333,-0.008135714,-2.030651443
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,1.034692635,-0.07419678099999999,1.034692635,-0.021970276,-0.021970276,-0.023835544,-0.578900027,-0.029277333,-0.007920736999999999,-1.024942013
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,1.7910071140000001,-0.036030436,1.7910071140000001,-0.021970276,-0.021970276,-0.023835544,1.031919745,-0.029277333,-0.006020792,-0.416237618
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.004088709,3.051531245,0.19296764,3.051531245,-0.021970276,-0.021970276,-0.023835544,-0.579662009,-0.029277333,-0.00819504,0.45351683299999995
-0.013675555,-0.035232861000000004,-0.02318687,0.125088089,-0.01362002,0.782587809,-0.07419678099999999,0.782587809,-0.021970276,-0.021970276,-0.023835544,1.661928895,-0.029277333,-0.007930457,0.356739983
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,2.04311194,-0.07419678099999999,2.04311194,-0.021970276,-0.021970276,-0.023835544,-0.667834477,-0.029277333,-0.007914358,-0.9089197659999999
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.004088709,1.7910071140000001,0.078468602,1.7910071140000001,-0.021970276,-0.021970276,-0.023835544,0.791953864,-0.029277333,-0.008147709,1.8922476830000001
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-1.486355628,-0.07419678099999999,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-0.689852348,-0.029277333,-0.008286749,-0.592745396
-0.010367288,-0.035232861000000004,-0.02318687,0.42488937600000004,0.0016300779999999999,1.7910071140000001,0.00213591,1.7910071140000001,-0.021970276,-0.021970276,-0.023835544,0.562610394,-0.029277333,-0.008228971,0.627137802
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,1.538902287,-0.07419678099999999,1.538902287,-0.021970276,-0.021970276,-0.023835544,-1.271720969,-0.029277333,-0.00814908,-1.660727431
